5200234,滋賀県,大津市,真野家田町
5200235,滋賀県,大津市,真野大野
5200236,滋賀県,大津市,真野佐川町
5200241,滋賀県,大津市,今堅田
5200242,滋賀県,大津市,本堅田
5200243,滋賀県,大津市,堅田
5200244,滋賀県,大津市,衣川
5200245,滋賀県,大津市,仰木町
5200246,滋賀県,大津市,仰木の里
5200247,滋賀県,大津市,仰木
5200248,滋賀県,大津市,仰木の里東
5200287,滋賀県,大津市,今堅田２丁目２１−２６
5200292,滋賀県,大津市,堅田２丁目１−１
5200351,滋賀県,大津市,伊香立北在地町
5200352,滋賀県,大津市,伊香立下在地町
5200353,滋賀県,大津市,伊香立向在地町
5200354,滋賀県,大津市,伊香立南庄町
5200355,滋賀県,大津市,伊香立生津町
5200356,滋賀県,大津市,伊香立上在地町
5200357,滋賀県,大津市,山百合の丘
5200361,滋賀県,大津市,伊香立途中町
5200362,滋賀県,大津市,伊香立上龍華町
5200363,滋賀県,大津市,伊香立下龍華町
5200471,滋賀県,大津市,葛川細川町
5200472,滋賀県,大津市,葛川貫井町
5200473,滋賀県,大津市,葛川梅ノ木町
5200474,滋賀県,大津市,葛川町居町
5200475,滋賀県,大津市,葛川坊村町
5200476,滋賀県,大津市,葛川中村町
5200477,滋賀県,大津市,葛川木戸口町
5200478,滋賀県,大津市,葛川坂下町
5200501,滋賀県,大津市,北小松
5200502,滋賀県,大津市,南小松
5200503,滋賀県,大津市,北比良
5200511,滋賀県,大津市,南比良
5200512,滋賀県,大津市,大物
5200513,滋賀県,大津市,荒川
5200514,滋賀県,大津市,木戸
5200515,滋賀県,大津市,八屋戸
5200516,滋賀県,大津市,南船路
5200521,滋賀県,大津市,和邇北浜
5200522,滋賀県,大津市,和邇中浜
5200523,滋賀県,大津市,和邇南浜
5200524,滋賀県,大津市,和邇今宿
5200525,滋賀県,大津市,小野
5200526,滋賀県,大津市,和邇中
5200527,滋賀県,大津市,栗原
5200528,滋賀県,大津市,和邇高城
5200529,滋賀県,大津市,和邇春日
5200531,滋賀県,大津市,水明
5200532,滋賀県,大津市,湖青
5200533,滋賀県,大津市,朝日
5200580,滋賀県,大津市,和邇中２９８番地
5200588,滋賀県,大津市,南船路４−１
5200801,滋賀県,大津市,におの浜
5200802,滋賀県,大津市,馬場
5200803,滋賀県,大津市,竜が丘
5200804,滋賀県,大津市,本宮
5200805,滋賀県,大津市,石場
5200806,滋賀県,大津市,打出浜
5200807,滋賀県,大津市,松本
5200811,滋賀県,大津市,由美浜
5200812,滋賀県,大津市,木下町
5200813,滋賀県,大津市,丸の内町
5200814,滋賀県,大津市,本丸町
5200815,滋賀県,大津市,膳所
5200816,滋賀県,大津市,相模町
5200817,滋賀県,大津市,昭和町
5200818,滋賀県,大津市,西の庄
5200821,滋賀県,大津市,湖城が丘
5200822,滋賀県,大津市,秋葉台
5200823,滋賀県,大津市,膳所上別保町
5200824,滋賀県,大津市,膳所平尾町
5200825,滋賀県,大津市,膳所池ノ内町
5200826,滋賀県,大津市,鶴の里
5200827,滋賀県,大津市,池の里
5200831,滋賀県,大津市,松原町
5200832,滋賀県,大津市,粟津町
5200833,滋賀県,大津市,晴嵐
5200834,滋賀県,大津市,御殿浜
5200835,滋賀県,大津市,別保
5200836,滋賀県,大津市,杉浦町
5200837,滋賀県,大津市,中庄
5200841,滋賀県,大津市,美崎町
5200842,滋賀県,大津市,園山
5200843,滋賀県,大津市,北大路
5200844,滋賀県,大津市,国分
5200845,滋賀県,大津市,若葉台
5200846,滋賀県,大津市,富士見台
5200851,滋賀県,大津市,唐橋町
5200852,滋賀県,大津市,田辺町
5200853,滋賀県,大津市,螢谷
5200854,滋賀県,大津市,鳥居川町
5200855,滋賀県,大津市,栄町
5200856,滋賀県,大津市,光が丘町
5200860,滋賀県,大津市,石山千町
5200861,滋賀県,大津市,石山寺
5200862,滋賀県,大津市,平津
5200863,滋賀県,大津市,千町
5200864,滋賀県,大津市,赤尾町
5200865,滋賀県,大津市,南郷
5200866,滋賀県,大津市,石山寺辺町
5200867,滋賀県,大津市,大平
5200868,滋賀県,大津市,石山外畑町
5200869,滋賀県,大津市,石山内畑町
5200871,滋賀県,大津市,南郷上山町
5201100,滋賀県,高島市,
5201101,滋賀県,高島市,武曽横山
5201102,滋賀県,高島市,野田
5201103,滋賀県,高島市,宮野
5201111,滋賀県,高島市,鴨
5201112,滋賀県,高島市,永田
5201121,滋賀県,高島市,勝野
5201122,滋賀県,高島市,鵜川
5201123,滋賀県,高島市,城山台
5201131,滋賀県,高島市,音羽
5201132,滋賀県,高島市,拝戸
5201133,滋賀県,高島市,鴨川平
5201141,滋賀県,高島市,高島
5201142,滋賀県,高島市,鹿ケ瀬
5201143,滋賀県,高島市,黒谷
5201144,滋賀県,高島市,畑
5201188,滋賀県,高島市,野田１６７８
5201192,滋賀県,高島市,勝野２１５
5201201,滋賀県,高島市,安曇川町上古賀
5201202,滋賀県,高島市,安曇川町下古賀
5201203,滋賀県,高島市,安曇川町南古賀
5201204,滋賀県,高島市,安曇川町中野
5201205,滋賀県,高島市,安曇川町長尾
5201211,滋賀県,高島市,安曇川町常磐木
5201212,滋賀県,高島市,安曇川町西万木
5201213,滋賀県,高島市,安曇川町五番領
5201214,滋賀県,高島市,安曇川町末広
5201215,滋賀県,高島市,安曇川町三尾里
5201216,滋賀県,高島市,安曇川町中央
5201217,滋賀県,高島市,安曇川町田中
5201221,滋賀県,高島市,安曇川町青柳
5201222,滋賀県,高島市,安曇川町横江
5201223,滋賀県,高島市,安曇川町下小川
5201224,滋賀県,高島市,安曇川町上小川
5201231,滋賀県,高島市,安曇川町川島
5201232,滋賀県,高島市,安曇川町北船木
5201233,滋賀県,高島市,安曇川町南船木
5201234,滋賀県,高島市,安曇川町四津川
5201235,滋賀県,高島市,安曇川町横江浜
5201292,滋賀県,高島市,安曇川町田中４５５
5201401,滋賀県,高島市,朽木市場
5201411,滋賀県,高島市,朽木荒川
5201412,滋賀県,高島市,朽木野尻
5201413,滋賀県,高島市,朽木上野
5201414,滋賀県,高島市,朽木宮前坊
5201415,滋賀県,高島市,朽木柏
5201421,滋賀県,高島市,朽木岩瀬
5201422,滋賀県,高島市,朽木古川
5201423,滋賀県,高島市,朽木大野
5201424,滋賀県,高島市,朽木村井
5201425,滋賀県,高島市,朽木栃生
5201431,滋賀県,高島市,朽木小川
5201432,滋賀県,高島市,朽木平良
5201433,滋賀県,高島市,朽木桑原
5201441,滋賀県,高島市,朽木古屋
5201442,滋賀県,高島市,朽木生杉
5201443,滋賀県,高島市,朽木小入谷
5201444,滋賀県,高島市,朽木中牧
5201451,滋賀県,高島市,朽木麻生
5201452,滋賀県,高島市,朽木地子原
5201453,滋賀県,高島市,朽木雲洞谷
5201454,滋賀県,高島市,朽木能家
5201455,滋賀県,高島市,朽木木地山
5201492,滋賀県,高島市,朽木市場６０４
5201495,滋賀県,高島市,朽木宮前坊６７−２１２
5201501,滋賀県,高島市,新旭町旭
5201502,滋賀県,高島市,新旭町針江
5201503,滋賀県,高島市,新旭町深溝
5201511,滋賀県,高島市,新旭町藁園
5201512,滋賀県,高島市,新旭町太田
5201521,滋賀県,高島市,新旭町北畑
5201522,滋賀県,高島市,新旭町新庄
5201531,滋賀県,高島市,新旭町饗庭
5201532,滋賀県,高島市,新旭町熊野本
5201533,滋賀県,高島市,新旭町安井川
5201592,滋賀県,高島市,新旭町北畑５６５
5201601,滋賀県,高島市,今津町深清水
5201602,滋賀県,高島市,今津町桂
5201603,滋賀県,高島市,今津町北仰
5201604,滋賀県,高島市,今津町浜分
5201605,滋賀県,高島市,今津町南新保
5201611,滋賀県,高島市,今津町弘川
5201612,滋賀県,高島市,今津町下弘部
5201613,滋賀県,高島市,今津町上弘部
5201614,滋賀県,高島市,今津町藺生
5201621,滋賀県,高島市,今津町今津
5201622,滋賀県,高島市,今津町中沼
5201623,滋賀県,高島市,今津町住吉
5201631,滋賀県,高島市,今津町名小路
5201632,滋賀県,高島市,今津町桜町
5201633,滋賀県,高島市,今津町松陽台
5201634,滋賀県,高島市,今津町大供大門
5201635,滋賀県,高島市,今津町大供
5201636,滋賀県,高島市,今津町舟橋
5201641,滋賀県,高島市,今津町南生見
5201642,滋賀県,高島市,今津町北生見
5201643,滋賀県,高島市,今津町保坂
5201644,滋賀県,高島市,今津町途中谷
5201645,滋賀県,高島市,今津町椋川
5201646,滋賀県,高島市,今津町杉山
5201647,滋賀県,高島市,今津町天増川
5201648,滋賀県,高島市,今津町角川
5201651,滋賀県,高島市,今津町酒波
5201652,滋賀県,高島市,今津町福岡
5201653,滋賀県,高島市,今津町岸脇
5201654,滋賀県,高島市,今津町梅原
5201655,滋賀県,高島市,今津町日置前
5201692,滋賀県,高島市,今津町弘川２５３
5201801,滋賀県,高島市,マキノ町在原
5201802,滋賀県,高島市,マキノ町野口
5201803,滋賀県,高島市,マキノ町小荒路
5201804,滋賀県,高島市,マキノ町浦
5201805,滋賀県,高島市,マキノ町下
5201806,滋賀県,高島市,マキノ町山中
5201811,滋賀県,高島市,マキノ町海津
5201812,滋賀県,高島市,マキノ町西浜
5201813,滋賀県,高島市,マキノ町高木浜
5201814,滋賀県,高島市,マキノ町知内
5201821,滋賀県,高島市,マキノ町沢
5201822,滋賀県,高島市,マキノ町新保
5201823,滋賀県,高島市,マキノ町中庄
5201824,滋賀県,高島市,マキノ町大沼
5201825,滋賀県,高島市,マキノ町森西
5201826,滋賀県,高島市,マキノ町辻
5201831,滋賀県,高島市,マキノ町上開田
5201832,滋賀県,高島市,マキノ町下開田
5201833,滋賀県,高島市,マキノ町蛭口
5201834,滋賀県,高島市,マキノ町寺久保
5201835,滋賀県,高島市,マキノ町石庭
5201836,滋賀県,高島市,マキノ町牧野
5201837,滋賀県,高島市,マキノ町白谷
5201892,滋賀県,高島市,マキノ町沢１４１０
5202101,滋賀県,大津市,青山
5202102,滋賀県,大津市,松が丘
5202111,滋賀県,大津市,桐生
5202112,滋賀県,大津市,牧
5202113,滋賀県,大津市,平野
5202114,滋賀県,大津市,中野
5202115,滋賀県,大津市,新免
5202116,滋賀県,大津市,堂
5202117,滋賀県,大津市,芝原
5202118,滋賀県,大津市,大鳥居
5202121,滋賀県,大津市,瀬田月輪町
5202122,滋賀県,大津市,瀬田南大萱町
5202123,滋賀県,大津市,瀬田大江町
5202124,滋賀県,大津市,瀬田神領町
5202125,滋賀県,大津市,瀬田橋本町
5202131,滋賀県,大津市,三大寺
5202132,滋賀県,大津市,神領
5202133,滋賀県,大津市,野郷原
5202134,滋賀県,大津市,瀬田
5202135,滋賀県,大津市,松陽
5202141,滋賀県,大津市,大江
5202142,滋賀県,大津市,玉野浦
5202143,滋賀県,大津市,萱野浦
5202144,滋賀県,大津市,大萱
5202145,滋賀県,大津市,大将軍
5202151,滋賀県,大津市,栗林町
5202152,滋賀県,大津市,月輪
5202153,滋賀県,大津市,一里山
5202161,滋賀県,大津市,上田上桐生町
5202162,滋賀県,大津市,上田上牧町
5202163,滋賀県,大津市,上田上平野町
5202164,滋賀県,大津市,上田上中野町
5202165,滋賀県,大津市,上田上新免町
5202166,滋賀県,大津市,上田上堂町
5202167,滋賀県,大津市,上田上芝原町
5202192,滋賀県,大津市,瀬田月輪町
5202194,滋賀県,大津市,瀬田大江町横谷１−５
5202261,滋賀県,大津市,大石曽束
5202261,滋賀県,大津市,大石曽束町
5202262,滋賀県,大津市,大石淀町
5202262,滋賀県,大津市,大石淀
5202263,滋賀県,大津市,大石中
5202264,滋賀県,大津市,大石東
5202265,滋賀県,大津市,大石富川
5202265,滋賀県,大津市,大石富川町
5202266,滋賀県,大津市,大石龍門
5202267,滋賀県,大津市,大石小田原
5202267,滋賀県,大津市,大石小田原町
5202271,滋賀県,大津市,稲津
5202272,滋賀県,大津市,石居
5202273,滋賀県,大津市,羽栗
5202274,滋賀県,大津市,森
5202275,滋賀県,大津市,枝
5202276,滋賀県,大津市,里
5202277,滋賀県,大津市,関津
5202278,滋賀県,大津市,太子
5202279,滋賀県,大津市,黒津
5202300,滋賀県,野洲市,
5202301,滋賀県,野洲市,小南
5202302,滋賀県,野洲市,高木
5202303,滋賀県,野洲市,中北
5202304,滋賀県,野洲市,永原
5202305,滋賀県,野洲市,北
5202311,滋賀県,野洲市,長島
5202312,滋賀県,野洲市,入町
5202313,滋賀県,野洲市,大篠原
5202314,滋賀県,野洲市,小堤
5202315,滋賀県,野洲市,辻町
5202316,滋賀県,野洲市,上屋
5202321,滋賀県,野洲市,北桜
5202322,滋賀県,野洲市,南桜
5202323,滋賀県,野洲市,三上
5202324,滋賀県,野洲市,近江富士
5202331,滋賀県,野洲市,小篠原
5202332,滋賀県,野洲市,妙光寺
5202333,滋賀県,野洲市,栄
5202341,滋賀県,野洲市,行畑
5202342,滋賀県,野洲市,野洲
5202343,滋賀県,野洲市,大畑
5202351,滋賀県,野洲市,冨波甲
5202352,滋賀県,野洲市,冨波乙
5202353,滋賀県,野洲市,久野部
5202361,滋賀県,野洲市,北野
5202362,滋賀県,野洲市,市三宅
5202363,滋賀県,野洲市,竹生
5202364,滋賀県,野洲市,五之里
5202365,滋賀県,野洲市,竹ヶ丘
5202392,滋賀県,野洲市,市三宅８００
5202393,滋賀県,野洲市,大篠原２２８８
5202394,滋賀県,野洲市,野洲１４７３−１
5202395,滋賀県,野洲市,小篠原２１００−１
5202411,滋賀県,野洲市,安治
5202412,滋賀県,野洲市,六条
5202413,滋賀県,野洲市,吉地
5202414,滋賀県,野洲市,井口
5202415,滋賀県,野洲市,須原
5202416,滋賀県,野洲市,堤
5202417,滋賀県,野洲市,下堤
5202421,滋賀県,野洲市,野田
5202422,滋賀県,野洲市,比留田
5202423,滋賀県,野洲市,西河原
5202424,滋賀県,野洲市,五条
5202431,滋賀県,野洲市,木部
5202432,滋賀県,野洲市,虫生
5202433,滋賀県,野洲市,八夫
5202434,滋賀県,野洲市,比江
5202435,滋賀県,野洲市,乙窪
5202436,滋賀県,野洲市,北比江
5202437,滋賀県,野洲市,小比江
5202492,滋賀県,野洲市,西河原２４００番地
5202500,滋賀県,蒲生郡竜王町,
5202501,滋賀県,蒲生郡竜王町,弓削
5202502,滋賀県,蒲生郡竜王町,庄
5202503,滋賀県,蒲生郡竜王町,信濃
5202504,滋賀県,蒲生郡竜王町,川上
5202511,滋賀県,蒲生郡竜王町,林
5202512,滋賀県,蒲生郡竜王町,駕輿丁
5202513,滋賀県,蒲生郡竜王町,島
5202514,滋賀県,蒲生郡竜王町,橋本
5202521,滋賀県,蒲生郡竜王町,川守
5202522,滋賀県,蒲生郡竜王町,岩井
5202523,滋賀県,蒲生郡竜王町,田中
5202524,滋賀県,蒲生郡竜王町,綾戸
5202531,滋賀県,蒲生郡竜王町,山之上
5202541,滋賀県,蒲生郡竜王町,岡屋
5202542,滋賀県,蒲生郡竜王町,山中
5202551,滋賀県,蒲生郡竜王町,薬師
5202552,滋賀県,蒲生郡竜王町,小口
5202561,滋賀県,蒲生郡竜王町,須恵
5202562,滋賀県,蒲生郡竜王町,鵜川
5202563,滋賀県,蒲生郡竜王町,七里
5202564,滋賀県,蒲生郡竜王町,山面
5202571,滋賀県,蒲生郡竜王町,西横関
5202572,滋賀県,蒲生郡竜王町,西川
5202573,滋賀県,蒲生郡竜王町,鏡
5202592,滋賀県,蒲生郡竜王町,大字小口３
5202594,滋賀県,蒲生郡竜王町,大字山中１３９１
5202595,滋賀県,蒲生郡竜王町,大字西川１３２１
5202596,滋賀県,蒲生郡竜王町,大字鏡７３１−１
5203000,滋賀県,栗東市,
5203001,滋賀県,栗東市,東坂
5203002,滋賀県,栗東市,観音寺
5203003,滋賀県,栗東市,荒張
5203004,滋賀県,栗東市,上砥山
5203005,滋賀県,栗東市,御園
5203006,滋賀県,栗東市,井上
5203011,滋賀県,栗東市,下戸山
5203012,滋賀県,栗東市,岡
5203013,滋賀県,栗東市,目川
5203014,滋賀県,栗東市,川辺
5203015,滋賀県,栗東市,安養寺
5203016,滋賀県,栗東市,小野
5203017,滋賀県,栗東市,六地蔵
5203021,滋賀県,栗東市,蜂屋
5203022,滋賀県,栗東市,上鈎
5203023,滋賀県,栗東市,坊袋
5203024,滋賀県,栗東市,小柿
5203025,滋賀県,栗東市,中沢
5203026,滋賀県,栗東市,下鈎
5203027,滋賀県,栗東市,野尻
5203031,滋賀県,栗東市,綣
5203032,滋賀県,栗東市,苅原
5203033,滋賀県,栗東市,笠川
5203034,滋賀県,栗東市,小平井
5203035,滋賀県,栗東市,霊仙寺
5203036,滋賀県,栗東市,十里
5203037,滋賀県,栗東市,北中小路
5203041,滋賀県,栗東市,出庭
5203042,滋賀県,栗東市,辻
5203043,滋賀県,栗東市,林
5203044,滋賀県,栗東市,伊勢落
5203045,滋賀県,栗東市,高野
5203046,滋賀県,栗東市,大橋
5203047,滋賀県,栗東市,手原
5203080,滋賀県,栗東市,六地蔵１３０番地
5203081,滋賀県,栗東市,野尻７５
5203082,滋賀県,栗東市,下鈎３３３
5203083,滋賀県,栗東市,下鈎伊関１４０−１
5203084,滋賀県,栗東市,上砥山２２２２
5203085,滋賀県,栗東市,御園１０２８
5203088,滋賀県,栗東市,安養寺１丁目１３−３３
5203101,滋賀県,湖南市,石部
5203102,滋賀県,湖南市,宮の森
5203103,滋賀県,湖南市,宝来坂
5203104,滋賀県,湖南市,岡出
5203105,滋賀県,湖南市,石部西
5203106,滋賀県,湖南市,石部中央
5203107,滋賀県,湖南市,石部東
5203108,滋賀県,湖南市,石部南
5203109,滋賀県,湖南市,石部が丘
5203111,滋賀県,湖南市,東寺
5203112,滋賀県,湖南市,丸山
5203113,滋賀県,湖南市,石部北
5203114,滋賀県,湖南市,石部口
5203115,滋賀県,湖南市,石部緑台
5203116,滋賀県,湖南市,雨山
5203121,滋賀県,湖南市,西寺
5203180,滋賀県,湖南市,石部が丘１丁目１−１
5203182,滋賀県,湖南市,石部口４丁目３−１
5203185,滋賀県,湖南市,丸山３丁目３−１
5203188,滋賀県,湖南市,石部北１丁目４−２６
5203189,滋賀県,湖南市,石部緑台２丁目１−１（甲西郵便局私書箱第１号）
5203194,滋賀県,湖南市,石部が丘２丁目１番１号
5203195,滋賀県,湖南市,石部中央１丁目１番１号
5203200,滋賀県,湖南市,
5203201,滋賀県,湖南市,下田
5203202,滋賀県,湖南市,西峰町
5203203,滋賀県,湖南市,日枝町
5203211,滋賀県,湖南市,高松町
5203212,滋賀県,湖南市,小砂町
5203213,滋賀県,湖南市,大池町
5203214,滋賀県,湖南市,梅影町
5203215,滋賀県,湖南市,水戸町
5203216,滋賀県,湖南市,若竹町
5203221,滋賀県,湖南市,三雲
5203222,滋賀県,湖南市,吉永
5203223,滋賀県,湖南市,夏見
5203231,滋賀県,湖南市,針
5203232,滋賀県,湖南市,平松
5203233,滋賀県,湖南市,柑子袋
5203234,滋賀県,湖南市,中央
5203235,滋賀県,湖南市,平松北
5203237,滋賀県,湖南市,柑子袋西
5203241,滋賀県,湖南市,北山台
5203242,滋賀県,湖南市,菩提寺
5203244,滋賀県,湖南市,サイドタウン
5203245,滋賀県,湖南市,近江台
5203246,滋賀県,湖南市,菩提寺北
5203247,滋賀県,湖南市,菩提寺東
5203248,滋賀県,湖南市,菩提寺西
5203251,滋賀県,湖南市,朝国
5203252,滋賀県,湖南市,岩根
5203253,滋賀県,湖南市,正福寺
5203254,滋賀県,湖南市,岩根中央
5203255,滋賀県,湖南市,日枝山手台
5203281,滋賀県,湖南市,朝国１
5203282,滋賀県,湖南市,朝国６５
5203285,滋賀県,湖南市,小砂町４番地４
5203288,滋賀県,湖南市,中央１丁目１（甲西郵便局私書箱第３号）
5203289,滋賀県,湖南市,夏見１７８１（甲西郵便局私書箱第１９号）
5203301,滋賀県,甲賀市,甲南町寺庄
5203302,滋賀県,甲賀市,甲南町池田
5203303,滋賀県,甲賀市,甲南町上馬杉
5203304,滋賀県,甲賀市,甲南町下馬杉
5203305,滋賀県,甲賀市,甲南町野川
5203306,滋賀県,甲賀市,甲南町柑子
5203307,滋賀県,甲賀市,甲南町野尻
5203308,滋賀県,甲賀市,甲南町野田
5203311,滋賀県,甲賀市,甲南町竜法師
5203312,滋賀県,甲賀市,甲南町磯尾
5203313,滋賀県,甲賀市,甲南町新治
5203314,滋賀県,甲賀市,甲南町杉谷
5203315,滋賀県,甲賀市,甲南町塩野
5203316,滋賀県,甲賀市,甲南町市原
5203321,滋賀県,甲賀市,甲南町葛木
5203322,滋賀県,甲賀市,甲南町深川
5203323,滋賀県,甲賀市,甲南町深川市場
5203324,滋賀県,甲賀市,甲南町森尻
5203325,滋賀県,甲賀市,甲南町宝木
5203326,滋賀県,甲賀市,甲南町耕心
5203331,滋賀県,甲賀市,甲南町稗谷
5203332,滋賀県,甲賀市,甲南町希望ケ丘本町
5203333,滋賀県,甲賀市,甲南町希望ケ丘
5203393,滋賀県,甲賀市,甲南町野田８１０番地
5203401,滋賀県,甲賀市,甲賀町岩室
5203402,滋賀県,甲賀市,甲賀町小佐治
5203403,滋賀県,甲賀市,甲賀町鳥居野
5203404,滋賀県,甲賀市,甲賀町神保
5203405,滋賀県,甲賀市,甲賀町隠岐
5203411,滋賀県,甲賀市,甲賀町神
5203412,滋賀県,甲賀市,甲賀町櫟野
5203413,滋賀県,甲賀市,甲賀町油日
5203414,滋賀県,甲賀市,甲賀町大久保
5203415,滋賀県,甲賀市,甲賀町大原上田
5203421,滋賀県,甲賀市,甲賀町上野
5203422,滋賀県,甲賀市,甲賀町和田
5203423,滋賀県,甲賀市,甲賀町五反田
5203424,滋賀県,甲賀市,甲賀町高嶺
5203425,滋賀県,甲賀市,甲賀町毛枚
5203426,滋賀県,甲賀市,甲賀町田堵野
5203427,滋賀県,甲賀市,甲賀町鹿深台
5203431,滋賀県,甲賀市,甲賀町大原中
5203432,滋賀県,甲賀市,甲賀町滝
5203433,滋賀県,甲賀市,甲賀町大原市場
5203434,滋賀県,甲賀市,甲賀町高野
5203435,滋賀県,甲賀市,甲賀町相模
5203436,滋賀県,甲賀市,甲賀町拝坂
5203492,滋賀県,甲賀市,甲賀町相模１７３番地１
5203493,滋賀県,甲賀市,甲賀町鳥居野中山谷１２１−１
5208501,滋賀県,大津市,打出浜１番１０号
5208510,滋賀県,大津市,京町三丁目１番１号大津びわ湖合同庁舎
5208511,滋賀県,大津市,長等１丁目１−３５
5208512,滋賀県,大津市,京町３丁目１番１号
5208513,滋賀県,大津市,梅林１丁目３−１０滋賀ビル
5208515,滋賀県,大津市,中央３−１−８大津第一生命ビル７階
5208516,滋賀県,大津市,京町３丁目１−１
5208520,滋賀県,大津市,におの浜４丁目７−７
5208530,滋賀県,大津市,長等３丁目１−２０
5208550,滋賀県,大津市,京町四丁目３番２８号滋賀県厚生会館別館４Ｆ
5208555,滋賀県,大津市,晴嵐２丁目９−１
5208558,滋賀県,大津市,園山１丁目１−１
5208567,滋賀県,大津市,園山３丁目３番７号
5208570,滋賀県,大津市,におの浜４丁目１−５１
5208575,滋賀県,大津市,御陵町３−１
5208577,滋賀県,大津市,京町４丁目１−１
5208580,滋賀県,大津市,におの浜２丁目３−１
5208585,滋賀県,大津市,鶴の里１６−１
5208586,滋賀県,大津市,におの浜４丁目７番５号
5208588,滋賀県,大津市,浜大津１丁目１−２６
5208639,滋賀県,大津市,晴嵐２丁目７−１
5208666,滋賀県,大津市,大平１丁目１番１号
5210000,滋賀県,米原市,
5210001,滋賀県,米原市,朝妻筑摩
5210002,滋賀県,米原市,上多良
5210003,滋賀県,米原市,入江
5210004,滋賀県,米原市,磯
5210011,滋賀県,米原市,中多良
5210012,滋賀県,米原市,米原
5210013,滋賀県,米原市,梅ケ原
5210014,滋賀県,米原市,梅ケ原栄
5210015,滋賀県,米原市,米原西
5210016,滋賀県,米原市,下多良
5210021,滋賀県,米原市,河南
5210022,滋賀県,米原市,樋口
5210023,滋賀県,米原市,三吉
5210024,滋賀県,米原市,西坂
5210025,滋賀県,米原市,番場
5210031,滋賀県,米原市,一色
5210032,滋賀県,米原市,枝折
5210033,滋賀県,米原市,上丹生
5210034,滋賀県,米原市,下丹生
5210035,滋賀県,米原市,醒井
5210061,滋賀県,米原市,長沢
5210062,滋賀県,米原市,宇賀野
5210063,滋賀県,米原市,飯
5210064,滋賀県,米原市,世継
5210071,滋賀県,米原市,舟崎
5210072,滋賀県,米原市,顔戸
5210073,滋賀県,米原市,箕浦
5210074,滋賀県,米原市,高溝
5210081,滋賀県,米原市,多和田
5210082,滋賀県,米原市,能登瀬
5210083,滋賀県,米原市,新庄
5210084,滋賀県,米原市,日光寺
5210091,滋賀県,米原市,岩脇
5210092,滋賀県,米原市,西円寺
5210093,滋賀県,米原市,寺倉
5210201,滋賀県,米原市,長久寺
5210202,滋賀県,米原市,柏原
5210203,滋賀県,米原市,清滝
5210211,滋賀県,米原市,梓河内
5210212,滋賀県,米原市,本郷
5210213,滋賀県,米原市,堂谷
5210214,滋賀県,米原市,大鹿
5210215,滋賀県,米原市,山室
