7012511,岡山県,赤磐市,稲蒔
7012512,岡山県,赤磐市,暮田
7012513,岡山県,赤磐市,八島田
7012514,岡山県,赤磐市,石
7012515,岡山県,赤磐市,光木
7012521,岡山県,赤磐市,黒本
7012522,岡山県,赤磐市,黒沢
7012523,岡山県,赤磐市,中山
7012524,岡山県,赤磐市,滝山
7012525,岡山県,赤磐市,是里
7012595,岡山県,赤磐市,周匝１３６
7012601,岡山県,美作市,尾谷
7012602,岡山県,美作市,真神
7012603,岡山県,美作市,三保原
7012604,岡山県,美作市,福本
7012605,岡山県,美作市,奥
7012606,岡山県,美作市,井口
7012611,岡山県,美作市,北
7012612,岡山県,美作市,滝宮
7012613,岡山県,美作市,横尾
7012614,岡山県,美作市,上山
7012615,岡山県,美作市,中川
7012616,岡山県,美作市,南
7012621,岡山県,美作市,下山
7012622,岡山県,美作市,鳥渕
7012623,岡山県,美作市,英田青野
7012624,岡山県,美作市,中河内
7012625,岡山県,美作市,城田
7013201,岡山県,備前市,日生町寺山
7013202,岡山県,備前市,日生町寒河
7013203,岡山県,備前市,日生町大多府
7013204,岡山県,備前市,日生町日生
7013292,岡山県,備前市,日生町日生６３０
7013293,岡山県,備前市,日生町日生８８８−５
7014200,岡山県,瀬戸内市,
7014211,岡山県,瀬戸内市,邑久町庄田
7014212,岡山県,瀬戸内市,邑久町尻海
7014213,岡山県,瀬戸内市,邑久町山手
7014214,岡山県,瀬戸内市,邑久町本庄
7014215,岡山県,瀬戸内市,邑久町上山田
7014216,岡山県,瀬戸内市,邑久町下山田
7014221,岡山県,瀬戸内市,邑久町尾張
7014222,岡山県,瀬戸内市,邑久町豊安
7014223,岡山県,瀬戸内市,邑久町豊原
7014224,岡山県,瀬戸内市,邑久町東谷
7014231,岡山県,瀬戸内市,邑久町大窪
7014232,岡山県,瀬戸内市,邑久町北島
7014233,岡山県,瀬戸内市,邑久町向山
7014234,岡山県,瀬戸内市,邑久町大富
7014241,岡山県,瀬戸内市,邑久町福元
7014243,岡山県,瀬戸内市,邑久町宗三
7014244,岡山県,瀬戸内市,邑久町福中
7014245,岡山県,瀬戸内市,邑久町福山
7014246,岡山県,瀬戸内市,邑久町山田庄
7014247,岡山県,瀬戸内市,邑久町下笠加
7014248,岡山県,瀬戸内市,邑久町百田
7014251,岡山県,瀬戸内市,邑久町北池
7014252,岡山県,瀬戸内市,邑久町上笠加
7014253,岡山県,瀬戸内市,邑久町箕輪
7014254,岡山県,瀬戸内市,邑久町豆田
7014261,岡山県,瀬戸内市,長船町飯井
7014262,岡山県,瀬戸内市,長船町東須恵
7014263,岡山県,瀬戸内市,長船町西須恵
7014264,岡山県,瀬戸内市,長船町土師
7014265,岡山県,瀬戸内市,長船町福岡
7014271,岡山県,瀬戸内市,長船町長船
7014272,岡山県,瀬戸内市,長船町八日市
7014273,岡山県,瀬戸内市,長船町磯上
7014274,岡山県,瀬戸内市,長船町牛文
7014275,岡山県,瀬戸内市,長船町福里
7014276,岡山県,瀬戸内市,長船町服部
7014292,岡山県,瀬戸内市,邑久町尾張３００番地１
7014293,岡山県,瀬戸内市,長船町土師２９１
7014301,岡山県,瀬戸内市,牛窓町長浜
7014302,岡山県,瀬戸内市,牛窓町牛窓
7014303,岡山県,瀬戸内市,牛窓町鹿忍
7014304,岡山県,瀬戸内市,牛窓町千手
7014392,岡山県,瀬戸内市,牛窓町牛窓４９１１
7014394,岡山県,瀬戸内市,牛窓町牛窓３９１１−１０（牛窓郵便局私書箱第４号）
7014398,岡山県,瀬戸内市,牛窓町牛窓６４１０（牛窓郵便局私書箱第８号）
7014501,岡山県,瀬戸内市,邑久町虫明
7014502,岡山県,瀬戸内市,邑久町福谷
7014592,岡山県,瀬戸内市,邑久町虫明６５３９
7014593,岡山県,瀬戸内市,邑久町虫明６２５３
7028001,岡山県,岡山市中区,沖元
7028002,岡山県,岡山市中区,桑野
7028003,岡山県,岡山市中区,新築港
7028004,岡山県,岡山市中区,江並
7028005,岡山県,岡山市中区,江崎
7028006,岡山県,岡山市中区,藤崎
7028011,岡山県,岡山市南区,郡
7028012,岡山県,岡山市南区,北浦
7028013,岡山県,岡山市南区,飽浦
7028014,岡山県,岡山市南区,宮浦
7028015,岡山県,岡山市南区,阿津
7028016,岡山県,岡山市南区,小串
7028021,岡山県,岡山市南区,福田
7028022,岡山県,岡山市南区,福成
7028023,岡山県,岡山市南区,南輝
7028024,岡山県,岡山市南区,浦安南町
7028025,岡山県,岡山市南区,浦安西町
7028026,岡山県,岡山市南区,浦安本町
7028027,岡山県,岡山市南区,芳泉
7028031,岡山県,岡山市南区,福富西
7028032,岡山県,岡山市南区,福富中
7028033,岡山県,岡山市南区,福富東
7028034,岡山県,岡山市南区,福浜西町
7028035,岡山県,岡山市南区,福浜町
7028036,岡山県,岡山市南区,三浜町
7028037,岡山県,岡山市南区,千鳥町
7028038,岡山県,岡山市南区,松浜町
7028041,岡山県,岡山市南区,富浜町
7028042,岡山県,岡山市南区,洲崎
7028043,岡山県,岡山市南区,平福
7028044,岡山県,岡山市南区,福島
7028045,岡山県,岡山市南区,海岸通
7028046,岡山県,岡山市南区,立川町
7028047,岡山県,岡山市南区,若葉町
7028048,岡山県,岡山市南区,福吉町
7028051,岡山県,岡山市南区,築港元町
7028052,岡山県,岡山市南区,市場
7028053,岡山県,岡山市南区,築港栄町
7028054,岡山県,岡山市南区,築港ひかり町
7028055,岡山県,岡山市南区,築港緑町
7028056,岡山県,岡山市南区,築港新町
7028057,岡山県,岡山市南区,あけぼの町
7028058,岡山県,岡山市南区,並木町
7028501,岡山県,岡山市南区,築港新町１丁目２４−２１
7028502,岡山県,岡山市中区,桑野７０９−６
7028503,岡山県,岡山市南区,芳泉３丁目１−１
7028505,岡山県,岡山市南区,築港緑町１丁目１０−２５
7028506,岡山県,岡山市南区,海岸通１丁目３−１
7028507,岡山県,岡山市南区,築港元町１３−５
7028508,岡山県,岡山市南区,浦安本町１００−２
7028510,岡山県,岡山市南区,福成２丁目１６−３５
7028511,岡山県,岡山市南区,市場１丁目１
7028512,岡山県,岡山市南区,福成２丁目２３−８
7028515,岡山県,岡山市中区,江並４２８
7028544,岡山県,岡山市南区,浦安南町４９５番地５
7028601,岡山県,岡山市南区,海岸通１丁目２−１（岡山南郵便局私書箱第１号）
7028602,岡山県,岡山市南区,市場１丁目１（岡山南郵便局私書箱第１４号）
7028603,岡山県,岡山市南区,福成２丁目２０−２５（岡山南郵便局私書箱第５号）
7028605,岡山県,岡山市南区,福成２丁目１９−２（岡山南郵便局私書箱第１５号）
7028606,岡山県,岡山市南区,福成２丁目１９−２５（岡山南郵便局私書箱第４号）
7028607,岡山県,岡山市南区,福成２丁目２２−３（岡山南郵便局私書箱第７号）
