9806122,宮城県,仙台市青葉区,中央アエル
9806123,宮城県,仙台市青葉区,中央アエル
9806124,宮城県,仙台市青葉区,中央アエル
9806125,宮城県,仙台市青葉区,中央アエル
9806126,宮城県,仙台市青葉区,中央アエル
9806127,宮城県,仙台市青葉区,中央アエル
9806128,宮城県,仙台市青葉区,中央アエル
9806129,宮城県,仙台市青葉区,中央アエル
9806130,宮城県,仙台市青葉区,中央アエル
9806131,宮城県,仙台市青葉区,中央アエル
9806161,宮城県,仙台市青葉区,中央１丁目３−１
9806180,宮城県,仙台市青葉区,中央１−２−３
9806190,宮城県,仙台市青葉区,中央アエル
9808401,宮城県,仙台市青葉区,本町２丁目１−２９
9808402,宮城県,仙台市青葉区,上杉１丁目１−１
9808403,宮城県,仙台市青葉区,本町３丁目３−１仙台合同庁舎
9808405,宮城県,仙台市青葉区,本町２丁目１２−１２
9808407,宮城県,仙台市青葉区,本町２丁目１４−２４
9808408,宮城県,仙台市青葉区,本町３丁目３番１号
9808410,宮城県,仙台市青葉区,本町３丁目８−１
9808411,宮城県,仙台市青葉区,本町１丁目１０−２１
9808414,宮城県,仙台市青葉区,本町２丁目１６番１２号
9808415,宮城県,仙台市青葉区,本町２−１５−１ルナール仙台１階
9808420,宮城県,仙台市青葉区,本町２丁目１０−２８
9808421,宮城県,仙台市青葉区,宮町４−３−２１
9808422,宮城県,仙台市青葉区,上杉１丁目２−３
9808423,宮城県,仙台市青葉区,本町３丁目８−１
9808426,宮城県,仙台市青葉区,花京院１丁目１番２０号花京院スクエア２１階
9808429,宮城県,仙台市青葉区,上杉１丁目４−２０
9808430,宮城県,仙台市青葉区,本町３丁目３−１仙台合同庁舎
9808431,宮城県,仙台市青葉区,本町２丁目１６−１０ＮＢＦ仙台本町ビル
9808433,宮城県,仙台市青葉区,上杉５丁目８番３３号
9808435,宮城県,仙台市青葉区,本町２−２０−１
9808436,宮城県,仙台市青葉区,本町３丁目３−１仙台合同庁舎
9808439,宮城県,仙台市青葉区,本町２丁目１６−１０
9808441,宮城県,仙台市青葉区,中央３−２−２３野村不動産仙台青葉通ビル
9808442,宮城県,仙台市青葉区,中央３丁目３−３
9808443,宮城県,仙台市青葉区,本町２丁目３−１０朝日生命仙台本町ビル２Ｆ
9808445,宮城県,仙台市青葉区,中央４丁目１−６
9808446,宮城県,仙台市青葉区,中央１丁目６−２３
9808447,宮城県,仙台市青葉区,立町２７番２１号仙台橋本ビルヂング５階
9808448,宮城県,仙台市青葉区,中央２−１０−３０仙台明芳ビル
9808450,宮城県,仙台市青葉区,中央３丁目７番５号
9808452,宮城県,仙台市青葉区,中央一丁目６番３５号東京建物仙台ビル９階
9808453,宮城県,仙台市青葉区,中央一丁目６番３５号東京建物仙台ビル１０階
9808454,宮城県,仙台市青葉区,中央一丁目６番３５号東京建物仙台ビル１１階
9808456,宮城県,仙台市青葉区,中央４丁目１０−３
9808458,宮城県,仙台市青葉区,中央２丁目９番１０号セントレ東北
9808460,宮城県,仙台市青葉区,中央２−８−１６仙台東京海上日動ビルディング
9808461,宮城県,仙台市青葉区,中央４丁目６番１号住友生命仙台中央ビル１８階
9808466,宮城県,仙台市青葉区,中央１丁目９−３３
9808477,宮城県,仙台市青葉区,中央１丁目１−１
9808478,宮城県,仙台市青葉区,中央２丁目１−７
9808480,宮城県,仙台市青葉区,中央２丁目２−１０仙都会館ビル６Ｆ
9808481,宮城県,仙台市青葉区,花京院１丁目１番１０号あいおい損保仙台ビル１４階
9808484,宮城県,仙台市青葉区,中央１丁目２番３号仙台マークワン
9808485,宮城県,仙台市青葉区,中央１丁目２番３号仙台マークワン
9808486,宮城県,仙台市青葉区,立町２７−２１仙台橋本ビルヂング４階
9808487,宮城県,仙台市青葉区,中央１丁目１番１号
9808488,宮城県,仙台市青葉区,本町２丁目３−１０仙台本町ビル１０Ｆ
9808501,宮城県,仙台市青葉区,北目町２−２８
9808505,宮城県,仙台市青葉区,北目町６番８号
9808508,宮城県,仙台市青葉区,五橋１丁目１−５
9808510,宮城県,仙台市青葉区,五橋２丁目１２−１
9808511,宮城県,仙台市青葉区,土樋１丁目３−１
9808515,宮城県,仙台市青葉区,上杉１丁目１番２号
9808520,宮城県,仙台市青葉区,一番町３丁目７−２３明治安田生命仙台一番町ビル３階
9808521,宮城県,仙台市青葉区,一番町１丁目１６−６
9808525,宮城県,仙台市青葉区,一番町２丁目５−２２
9808526,宮城県,仙台市青葉区,一番町３丁目３−６星和仙台ビル
9808529,宮城県,仙台市青葉区,一番町１丁目１６−５
9808531,宮城県,仙台市青葉区,一番町４丁目１番２５号東二番丁スクエア
9808533,宮城県,仙台市青葉区,一番町１−９−１仙台トラストタワー１７階
9808534,宮城県,仙台市青葉区,一番町３丁目７−１
9808543,宮城県,仙台市青葉区,一番町４丁目８−１５
9808544,宮城県,仙台市青葉区,一番町１丁目１４番３２号２Ｆ
9808545,宮城県,仙台市青葉区,中央４丁目２−１６仙台中央第一生命ビルディング
9808546,宮城県,仙台市青葉区,一番町３丁目１１−１５
9808550,宮城県,仙台市青葉区,本町１丁目７−１
9808555,宮城県,仙台市青葉区,一番町４丁目１１−１
9808560,宮城県,仙台市青葉区,一番町１丁目９番１号仙台トラストタワー
9808561,宮城県,仙台市青葉区,国分町３丁目６−１仙台パークビル
9808565,宮城県,仙台市青葉区,国分町３丁目６−１仙台パークビルディング７Ｆ
9808566,宮城県,仙台市青葉区,一番町二丁目１０番１７号
9808570,宮城県,仙台市青葉区,本町３丁目８−１
9808571,宮城県,仙台市青葉区,国分町３丁目６−１
9808572,宮城県,仙台市青葉区,荒巻字青葉４６８−１
9808573,宮城県,仙台市青葉区,星陵町２−１
9808574,宮城県,仙台市青葉区,星陵町１−１
9808575,宮城県,仙台市青葉区,星陵町２−１
9808576,宮城県,仙台市青葉区,川内２７−１
9808577,宮城県,仙台市青葉区,片平２丁目１−１
9808578,宮城県,仙台市青葉区,荒巻字青葉６−３
9808579,宮城県,仙台市青葉区,荒巻字青葉６−６
9808580,宮城県,仙台市青葉区,五橋１丁目１−１
9808581,宮城県,仙台市青葉区,大手町１−１
9808583,宮城県,仙台市青葉区,国分町３丁目１−１８
9808585,宮城県,仙台市青葉区,中央二丁目８番１３号大和証券仙台ビル４階
9808587,宮城県,仙台市青葉区,国分町３丁目１−１１仙台パナソニックビル
9808588,宮城県,仙台市青葉区,国分町３丁目１−２
9808601,宮城県,仙台市青葉区,春日町７番２５号仙台第３法務総合庁舎
9808602,宮城県,仙台市青葉区,本町３−３−１仙台合同庁舎Ｂ棟
9808605,宮城県,仙台市青葉区,二日町１６−２０二日町ホームプラザビル
9808608,宮城県,仙台市青葉区,花京院２丁目１−１４花京院ビルディング４階
9808621,宮城県,仙台市青葉区,二日町１−２７
9808622,宮城県,仙台市青葉区,春日町６番１５号
9808631,宮城県,仙台市青葉区,川内澱橋通１
9808632,宮城県,仙台市青葉区,大手町５−３
9808633,宮城県,仙台市青葉区,大手町１−５
9808636,宮城県,仙台市青葉区,片平１丁目６番１号
9808637,宮城県,仙台市青葉区,片平１丁目６−１
9808638,宮城県,仙台市青葉区,片平１丁目６番１号
9808639,宮城県,仙台市青葉区,片平１丁目６−１
9808640,宮城県,仙台市青葉区,片平１丁目２−３２
9808650,宮城県,仙台市青葉区,五橋二丁目４番２号
9808651,宮城県,仙台市青葉区,一番町３丁目１番１号（仙台中央郵便局私書箱第３４号）
9808652,宮城県,仙台市青葉区,一番町３丁目２−１７
9808656,宮城県,仙台市青葉区,一番町２丁目１−１（仙台中央郵便局私書箱第３号）
9808660,宮城県,仙台市青葉区,五橋１丁目２−２８（仙台中央郵便局私書箱第９号）
9808661,宮城県,仙台市青葉区,北目町１−１５（仙台中央郵便局私書箱第２５号）
9808668,宮城県,仙台市太白区,八木山香澄町２６−１（仙台中央郵便局私書箱第１号）
9808670,宮城県,仙台市青葉区,五橋２丁目１−１０
9808671,宮城県,仙台市青葉区,国分町３丁目７−１
9808677,宮城県,仙台市青葉区,一番町４丁目６−１第一生命タワービル１５階（仙台中央郵便局私書箱第１０４号）
9808685,宮城県,仙台市青葉区,一番町３丁目７−１（仙台中央郵便局私書箱第９１号）
9808686,宮城県,仙台市青葉区,一番町１丁目９−１仙台トラストタワー１０Ｆ
9808701,宮城県,仙台市青葉区,上杉１丁目５−１
9808703,宮城県,仙台市青葉区,上杉１丁目６−１１
9808707,宮城県,仙台市青葉区,一番町３丁目４−８（仙台中央郵便局私書箱第４１号）
9808711,宮城県,仙台市青葉区,一番町１−３−３
9808733,宮城県,仙台市青葉区,宮町４−３−２１
9808777,宮城県,仙台市青葉区,中央３丁目３−２０
9808792,宮城県,仙台市青葉区,上杉３丁目２−７
9808793,宮城県,仙台市青葉区,一番町１丁目１−３４
9808794,宮城県,仙台市青葉区,一番町１丁目３−３
9808795,宮城県,仙台市青葉区,本町３丁目２−２３
9808797,宮城県,仙台市青葉区,一番町１丁目１−３４
9808797,宮城県,仙台市青葉区,一番町１丁目１−３４
9808797,宮城県,仙台市青葉区,一番町１丁目１−３４
9808798,宮城県,仙台市青葉区,中央４丁目５−１
9810100,宮城県,宮城郡利府町,
9810101,宮城県,宮城郡利府町,赤沼
9810102,宮城県,宮城郡利府町,春日
9810103,宮城県,宮城郡利府町,森郷
9810104,宮城県,宮城郡利府町,中央
9810105,宮城県,宮城郡利府町,葉山
9810111,宮城県,宮城郡利府町,加瀬
9810112,宮城県,宮城郡利府町,利府
9810113,宮城県,宮城郡利府町,飯土井
9810121,宮城県,宮城郡利府町,神谷沢
9810122,宮城県,宮城郡利府町,菅谷
9810123,宮城県,宮城郡利府町,沢乙
9810124,宮城県,宮城郡利府町,沢乙東
9810131,宮城県,宮城郡利府町,青山
9810132,宮城県,宮城郡利府町,花園
9810133,宮城県,宮城郡利府町,青葉台
9810134,宮城県,宮城郡利府町,しらかし台
9810135,宮城県,宮城郡利府町,菅谷台
9810136,宮城県,宮城郡利府町,皆の丘
9810200,宮城県,宮城郡松島町,
9810201,宮城県,宮城郡松島町,竹谷
9810202,宮城県,宮城郡松島町,北小泉
9810203,宮城県,宮城郡松島町,根廻
9810204,宮城県,宮城郡松島町,初原
9810205,宮城県,宮城郡松島町,幡谷
9810211,宮城県,宮城郡松島町,手樽
9810212,宮城県,宮城郡松島町,磯崎
9810213,宮城県,宮城郡松島町,松島
9810214,宮城県,宮城郡松島町,桜渡戸
9810215,宮城県,宮城郡松島町,高城
9810301,宮城県,東松島市,牛網
9810302,宮城県,東松島市,浜市
9810303,宮城県,東松島市,小野
9810304,宮城県,東松島市,川下
9810305,宮城県,東松島市,上下堤
9810306,宮城県,東松島市,西福田
9810307,宮城県,東松島市,新田
9810308,宮城県,東松島市,高松
9810309,宮城県,東松島市,根古
9810394,宮城県,東松島市,宮戸字観音山５番地
9810411,宮城県,東松島市,野蒜
9810412,宮城県,東松島市,宮戸
9810413,宮城県,東松島市,新東名
9810414,宮城県,東松島市,大塚
9810415,宮城県,東松島市,浅井
9810416,宮城県,東松島市,野蒜ケ丘
9810500,宮城県,東松島市,
9810501,宮城県,東松島市,赤井
9810502,宮城県,東松島市,大曲
9810503,宮城県,東松島市,矢本
9810504,宮城県,東松島市,小松
9810505,宮城県,東松島市,大塩
9810506,宮城県,東松島市,あおい
9810901,宮城県,仙台市青葉区,北根黒松
9810902,宮城県,仙台市青葉区,北根
9810903,宮城県,仙台市青葉区,台原森林公園
9810904,宮城県,仙台市青葉区,旭ケ丘
9810905,宮城県,仙台市青葉区,小松島
9810906,宮城県,仙台市青葉区,小松島新堤
9810907,宮城県,仙台市青葉区,高松
9810908,宮城県,仙台市青葉区,東照宮
9810911,宮城県,仙台市青葉区,台原
9810912,宮城県,仙台市青葉区,堤町
9810913,宮城県,仙台市青葉区,昭和町
9810914,宮城県,仙台市青葉区,堤通雨宮町
9810915,宮城県,仙台市青葉区,通町
9810916,宮城県,仙台市青葉区,青葉町
9810917,宮城県,仙台市青葉区,葉山町
9810921,宮城県,仙台市青葉区,藤松
9810922,宮城県,仙台市青葉区,鷺ケ森
9810923,宮城県,仙台市青葉区,東勝山
9810924,宮城県,仙台市青葉区,双葉ケ丘
9810931,宮城県,仙台市青葉区,北山
9810932,宮城県,仙台市青葉区,木町
9810933,宮城県,仙台市青葉区,柏木
9810934,宮城県,仙台市青葉区,新坂町
9810935,宮城県,仙台市青葉区,三条町
9810936,宮城県,仙台市青葉区,千代田町
9810941,宮城県,仙台市青葉区,菊田町
9810942,宮城県,仙台市青葉区,貝ケ森
9810943,宮城県,仙台市青葉区,国見
9810944,宮城県,仙台市青葉区,子平町
9810945,宮城県,仙台市青葉区,荒巻
9810951,宮城県,仙台市青葉区,滝道
9810952,宮城県,仙台市青葉区,中山
9810953,宮城県,仙台市青葉区,西勝山
9810954,宮城県,仙台市青葉区,川平
9810961,宮城県,仙台市青葉区,桜ケ丘
9810962,宮城県,仙台市青葉区,水の森
9810963,宮城県,仙台市青葉区,あけぼの町
9810964,宮城県,仙台市青葉区,荒巻中央
9810965,宮城県,仙台市青葉区,荒巻神明町
9810966,宮城県,仙台市青葉区,荒巻本沢
9810967,宮城県,仙台市青葉区,山手町
9811101,宮城県,仙台市太白区,四郎丸
9811102,宮城県,仙台市太白区,袋原
9811103,宮城県,仙台市太白区,中田町
9811104,宮城県,仙台市太白区,中田
9811105,宮城県,仙台市太白区,西中田
9811106,宮城県,仙台市太白区,柳生
9811107,宮城県,仙台市太白区,東中田
9811200,宮城県,名取市,
9811201,宮城県,名取市,下増田
9811211,宮城県,名取市,高柳
9811212,宮城県,名取市,小塚原
9811213,宮城県,名取市,閖上
9811214,宮城県,名取市,杉ケ袋
9811215,宮城県,名取市,牛野
9811216,宮城県,名取市,大曲
9811217,宮城県,名取市,美田園
9811218,宮城県,名取市,美田園北
9811221,宮城県,名取市,田高
9811222,宮城県,名取市,上余田
9811223,宮城県,名取市,下余田
9811224,宮城県,名取市,増田
9811225,宮城県,名取市,飯野坂
9811226,宮城県,名取市,植松
9811227,宮城県,名取市,杜せきのした
9811230,宮城県,名取市,愛の杜
9811231,宮城県,名取市,手倉田
9811232,宮城県,名取市,大手町
9811233,宮城県,名取市,小山
9811234,宮城県,名取市,箱塚
9811235,宮城県,名取市,名取が丘
9811236,宮城県,名取市,愛島小豆島
9811237,宮城県,名取市,愛島北目
9811238,宮城県,名取市,愛島笠島
9811239,宮城県,名取市,愛島塩手
9811240,宮城県,名取市,愛島郷
9811241,宮城県,名取市,高舘熊野堂
9811242,宮城県,名取市,高舘吉田
9811243,宮城県,名取市,高舘川上
9811244,宮城県,名取市,那智が丘
9811245,宮城県,名取市,ゆりが丘
9811246,宮城県,名取市,相互台
9811247,宮城県,名取市,みどり台
9811248,宮城県,名取市,相互台東
9811251,宮城県,名取市,愛島台
9811292,宮城県,名取市,増田字柳田８０
9811293,宮城県,名取市,愛島塩手字野田山４７−１
9811294,宮城県,名取市,杜せきのした５丁目３番地の１
9811295,宮城県,名取市,ゆりが丘４丁目１０−１
9811298,宮城県,名取市,下余田字鹿島１０番地
9811500,宮城県,角田市,
9811501,宮城県,角田市,藤田
9811502,宮城県,角田市,尾山
9811503,宮城県,角田市,島田
9811504,宮城県,角田市,枝野
9811505,宮城県,角田市,角田
9811511,宮城県,角田市,花島
9811512,宮城県,角田市,横倉
9811513,宮城県,角田市,豊室
9811514,宮城県,角田市,小田
9811515,宮城県,角田市,笠島
9811516,宮城県,角田市,高倉
9811517,宮城県,角田市,毛萱
9811518,宮城県,角田市,稲置
9811521,宮城県,角田市,江尻
9811522,宮城県,角田市,佐倉
9811523,宮城県,角田市,梶賀
9811524,宮城県,角田市,岡
9811525,宮城県,角田市,君萱
9811526,宮城県,角田市,神次郎
9811531,宮城県,角田市,鳩原
9811532,宮城県,角田市,小坂
9811533,宮城県,角田市,平貫
9811534,宮城県,角田市,坂津田
9811581,宮城県,角田市,梶賀字高畑南２１３
9811582,宮城県,角田市,佐倉字宮谷地３番地
9811583,宮城県,角田市,佐倉字宮谷地４番地３号
9811592,宮城県,角田市,角田字大坊４１
9811593,宮城県,角田市,角田字町２９
9811595,宮城県,角田市,角田字西田６−１
9811596,宮城県,角田市,小坂字上小坂１番
9812100,宮城県,伊具郡丸森町,
9812101,宮城県,伊具郡丸森町,舘矢間木沼
9812102,宮城県,伊具郡丸森町,舘矢間舘山
9812103,宮城県,伊具郡丸森町,舘矢間山田
9812104,宮城県,伊具郡丸森町,大舘
9812105,宮城県,伊具郡丸森町,舘矢間松掛
9812106,宮城県,伊具郡丸森町,木沼
9812111,宮城県,伊具郡丸森町,神明東
9812111,宮城県,伊具郡丸森町,神明南
9812111,宮城県,伊具郡丸森町,神明
9812112,宮城県,伊具郡丸森町,平
9812112,宮城県,伊具郡丸森町,矢洗
9812112,宮城県,伊具郡丸森町,寺内
9812112,宮城県,伊具郡丸森町,渕ノ上
9812112,宮城県,伊具郡丸森町,石渕
9812112,宮城県,伊具郡丸森町,城東
9812112,宮城県,伊具郡丸森町,作田
9812112,宮城県,伊具郡丸森町,蛭田
9812112,宮城県,伊具郡丸森町,羽山
9812112,宮城県,伊具郡丸森町,新町
9812112,宮城県,伊具郡丸森町,寺内前
9812113,宮城県,伊具郡丸森町,宮脇
9812113,宮城県,伊具郡丸森町,羽入前
9812113,宮城県,伊具郡丸森町,羽入
9812113,宮城県,伊具郡丸森町,越田
9812114,宮城県,伊具郡丸森町,赤堀
9812114,宮城県,伊具郡丸森町,大目
9812114,宮城県,伊具郡丸森町,天王
9812114,宮城県,伊具郡丸森町,泉
9812114,宮城県,伊具郡丸森町,泉下
9812114,宮城県,伊具郡丸森町,北前
9812115,宮城県,伊具郡丸森町,前河原
9812115,宮城県,伊具郡丸森町,三瓶内
9812115,宮城県,伊具郡丸森町,沼
9812115,宮城県,伊具郡丸森町,稲場
9812115,宮城県,伊具郡丸森町,稲場東
9812115,宮城県,伊具郡丸森町,山古谷
9812116,宮城県,伊具郡丸森町,新田東
9812116,宮城県,伊具郡丸森町,不動
9812116,宮城県,伊具郡丸森町,石倉
9812116,宮城県,伊具郡丸森町,石倉前
9812116,宮城県,伊具郡丸森町,石羽
9812116,宮城県,伊具郡丸森町,新田向
9812116,宮城県,伊具郡丸森町,滝原
9812116,宮城県,伊具郡丸森町,新田西
9812116,宮城県,伊具郡丸森町,高松
9812116,宮城県,伊具郡丸森町,桜渕
9812116,宮城県,伊具郡丸森町,上滝東
9812116,宮城県,伊具郡丸森町,上滝西
9812117,宮城県,伊具郡丸森町,上林東
9812117,宮城県,伊具郡丸森町,和田西
9812117,宮城県,伊具郡丸森町,和田東
9812117,宮城県,伊具郡丸森町,中島
9812117,宮城県,伊具郡丸森町,上林南
9812117,宮城県,伊具郡丸森町,上林西
9812117,宮城県,伊具郡丸森町,畑中
9812121,宮城県,伊具郡丸森町,吉田
9812122,宮城県,伊具郡丸森町,福沢
9812122,宮城県,伊具郡丸森町,荒田
9812122,宮城県,伊具郡丸森町,福沢前
9812123,宮城県,伊具郡丸森町,原場
9812123,宮城県,伊具郡丸森町,柳田
9812124,宮城県,伊具郡丸森町,切立
9812124,宮城県,伊具郡丸森町,椚塚
9812125,宮城県,伊具郡丸森町,深田上
9812125,宮城県,伊具郡丸森町,深田下
9812126,宮城県,伊具郡丸森町,金ケ作
9812126,宮城県,伊具郡丸森町,金ケ作前
9812126,宮城県,伊具郡丸森町,梅木坂
9812127,宮城県,伊具郡丸森町,中ノ内
9812131,宮城県,伊具郡丸森町,坂上
9812131,宮城県,伊具郡丸森町,後屋敷
9812131,宮城県,伊具郡丸森町,上地
9812131,宮城県,伊具郡丸森町,銀杏
9812131,宮城県,伊具郡丸森町,塚田
9812131,宮城県,伊具郡丸森町,五福谷
9812131,宮城県,伊具郡丸森町,四反田
9812132,宮城県,伊具郡丸森町,薄平
9812132,宮城県,伊具郡丸森町,牛子
9812132,宮城県,伊具郡丸森町,蕨平
9812132,宮城県,伊具郡丸森町,馬渕
9812132,宮城県,伊具郡丸森町,向原
9812133,宮城県,伊具郡丸森町,四重麦七
9812133,宮城県,伊具郡丸森町,四重麦一
9812133,宮城県,伊具郡丸森町,四重麦二
9812133,宮城県,伊具郡丸森町,四重麦三
9812133,宮城県,伊具郡丸森町,四重麦四
9812133,宮城県,伊具郡丸森町,四重麦五
9812133,宮城県,伊具郡丸森町,四重麦六
9812133,宮城県,伊具郡丸森町,秋柴
9812134,宮城県,伊具郡丸森町,峠下
9812134,宮城県,伊具郡丸森町,峠境
9812134,宮城県,伊具郡丸森町,峠小屋下
9812134,宮城県,伊具郡丸森町,峠廻戸
9812134,宮城県,伊具郡丸森町,峠向
9812134,宮城県,伊具郡丸森町,峠横向
9812134,宮城県,伊具郡丸森町,峠坂下
9812134,宮城県,伊具郡丸森町,峠上
9812134,宮城県,伊具郡丸森町,峠前
9812134,宮城県,伊具郡丸森町,峠野上
9812134,宮城県,伊具郡丸森町,峠滝沢
9812134,宮城県,伊具郡丸森町,峠革踏石
9812134,宮城県,伊具郡丸森町,峠橋元
9812141,宮城県,伊具郡丸森町,板山
9812141,宮城県,伊具郡丸森町,小保田
9812141,宮城県,伊具郡丸森町,梅木平
9812141,宮城県,伊具郡丸森町,北沢
9812142,宮城県,伊具郡丸森町,日向上
9812142,宮城県,伊具郡丸森町,垂松
9812142,宮城県,伊具郡丸森町,竹谷
9812142,宮城県,伊具郡丸森町,飯泉
9812142,宮城県,伊具郡丸森町,飯塚
9812142,宮城県,伊具郡丸森町,飯塚下
9812142,宮城県,伊具郡丸森町,日向
9812143,宮城県,伊具郡丸森町,虚空蔵上
9812143,宮城県,伊具郡丸森町,虚空蔵中
9812143,宮城県,伊具郡丸森町,虚空蔵下
9812144,宮城県,伊具郡丸森町,武士沢
9812144,宮城県,伊具郡丸森町,大畑前
9812144,宮城県,伊具郡丸森町,大畑
9812144,宮城県,伊具郡丸森町,土ケ森
9812144,宮城県,伊具郡丸森町,由縄坂
