6332131,奈良県,宇陀市,大宇陀和田
6330207,奈良県,宇陀市,榛原赤瀬
6330256,奈良県,宇陀市,榛原あかね台
6330213,奈良県,宇陀市,榛原赤埴
6330231,奈良県,宇陀市,榛原足立
6330243,奈良県,宇陀市,榛原雨師
6330232,奈良県,宇陀市,榛原池上
6330223,奈良県,宇陀市,榛原石田
6330215,奈良県,宇陀市,榛原内牧
6330225,奈良県,宇陀市,榛原大貝
6330201,奈良県,宇陀市,榛原戒場
6330245,奈良県,宇陀市,榛原笠間
6330222,奈良県,宇陀市,榛原上井足
6330228,奈良県,宇陀市,榛原栗谷
6330252,奈良県,宇陀市,榛原桜が丘
6330242,奈良県,宇陀市,榛原篠楽
6330226,奈良県,宇陀市,榛原澤
6330227,奈良県,宇陀市,榛原三宮寺
6330217,奈良県,宇陀市,榛原自明
6330241,奈良県,宇陀市,榛原下井足
6330212,奈良県,宇陀市,榛原高井
6330234,奈良県,宇陀市,榛原高塚
6330254,奈良県,宇陀市,榛原高萩台
6330255,奈良県,宇陀市,榛原角柄
6330206,奈良県,宇陀市,榛原天満台西
6330205,奈良県,宇陀市,榛原天満台東
6330203,奈良県,宇陀市,榛原長峯
6330211,奈良県,宇陀市,榛原荷阪
6330208,奈良県,宇陀市,榛原額井
6330221,奈良県,宇陀市,榛原萩乃里
6330253,奈良県,宇陀市,榛原萩原
6330257,奈良県,宇陀市,榛原榛見が丘
6330251,奈良県,宇陀市,榛原ひのき坂
6330218,奈良県,宇陀市,榛原檜牧
6330235,奈良県,宇陀市,榛原比布
6330204,奈良県,宇陀市,榛原福地
6330233,奈良県,宇陀市,榛原福西
6330236,奈良県,宇陀市,榛原母里
6330214,奈良県,宇陀市,榛原諸木野
6330244,奈良県,宇陀市,榛原安田
6330216,奈良県,宇陀市,榛原八滝
6330246,奈良県,宇陀市,榛原柳
6330224,奈良県,宇陀市,榛原山路
6330202,奈良県,宇陀市,榛原山辺三
6330421,奈良県,宇陀市,室生
6330315,奈良県,宇陀市,室生大野
6330425,奈良県,宇陀市,室生黒岩
6330317,奈良県,宇陀市,室生三本松
6330422,奈良県,宇陀市,室生下田口
6330313,奈良県,宇陀市,室生瀧谷
6330424,奈良県,宇陀市,室生田口元上田口
6330423,奈良県,宇陀市,室生田口元角川
6330314,奈良県,宇陀市,室生砥取
6330312,奈良県,宇陀市,室生西谷
6330316,奈良県,宇陀市,室生向渕
6330311,奈良県,宇陀市,室生龍口
6331200,奈良県,宇陀郡曽爾村,
6331201,奈良県,宇陀郡曽爾村,伊賀見
6331212,奈良県,宇陀郡曽爾村,今井
6331215,奈良県,宇陀郡曽爾村,掛
6331203,奈良県,宇陀郡曽爾村,葛
6331213,奈良県,宇陀郡曽爾村,小長尾
6331211,奈良県,宇陀郡曽爾村,塩井
6331202,奈良県,宇陀郡曽爾村,太良路
6331214,奈良県,宇陀郡曽爾村,長野
6331216,奈良県,宇陀郡曽爾村,山粕
6331300,奈良県,宇陀郡御杖村,
6331301,奈良県,宇陀郡御杖村,神末
6331302,奈良県,宇陀郡御杖村,菅野
6331303,奈良県,宇陀郡御杖村,土屋原
6331304,奈良県,宇陀郡御杖村,桃俣
6332400,奈良県,吉野郡東吉野村,
6332312,奈良県,吉野郡東吉野村,伊豆尾
6332444,奈良県,吉野郡東吉野村,大又
6332421,奈良県,吉野郡東吉野村,小川
6332431,奈良県,吉野郡東吉野村,小
6332423,奈良県,吉野郡東吉野村,小栗栖
6332311,奈良県,吉野郡東吉野村,木津
6332432,奈良県,吉野郡東吉野村,木津川
6332304,奈良県,吉野郡東吉野村,杉谷
6332441,奈良県,吉野郡東吉野村,狭戸
6332301,奈良県,吉野郡東吉野村,滝野
6332302,奈良県,吉野郡東吉野村,谷尻
6332424,奈良県,吉野郡東吉野村,中黒
6332314,奈良県,吉野郡東吉野村,萩原
6332313,奈良県,吉野郡東吉野村,日裏
6332303,奈良県,吉野郡東吉野村,平野
6332442,奈良県,吉野郡東吉野村,大豆生
6332433,奈良県,吉野郡東吉野村,三尾
6332443,奈良県,吉野郡東吉野村,麦谷
6332422,奈良県,吉野郡東吉野村,鷲家
6338538,奈良県,桜井市,大字三輪１４２２
6338585,奈良県,桜井市,大字粟殿４３２−１
6338501,奈良県,桜井市,大字谷８８−１
6338686,奈良県,桜井市,大字桜井２８１−１１（桜井郵便局私書箱第５号）
6330292,奈良県,宇陀市,榛原区下井足１７−３
6330298,奈良県,宇陀市,榛原区萩原８１５
6330398,奈良県,宇陀市,室生区向渕２２４８
6330392,奈良県,宇陀市,室生区大野１６４１番地
6332192,奈良県,宇陀市,大宇陀区迫間２５番地
6332492,奈良県,吉野郡東吉野村,大字小川
